Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
9/1/2016,13.565,12.88,12.2216,14.1935,19375
8/31/2016,13.387,12.8162,12.1457,14.3314,21328
8/30/2016,13.304,12.7632,12.2418,14.3334,22390
8/29/2016,13.167,12.7229,12.2094,14.3366,32736
8/26/2016,14.271,12.6598,12.9038,14.4012,68894
8/25/2016,13.598,12.535,12.9569,14.5483,32644
8/24/2016,13.385,12.4536,12.956,14.6906,52018
8/23/2016,13.102,12.383,13.6529,14.8644,35937
8/22/2016,13.202,12.3625,13.5033,14.8966,43634
8/19/2016,13.785,12.2944,13.4947,14.896,62373
8/18/2016,13.904,12.2044,13.3756,14.89,67912
8/17/2016,13.706,12.2449,12.9175,14.8439,50169
8/16/2016,13.599,12.2365,10.4908,14.6881,57746
8/15/2016,12.019,12.2441,10.4376,14.6899,30306
8/12/2016,11.514,12.3175,10.5669,14.697,30865
8/11/2016,11.41,12.4314,10.7082,14.8832,24806
8/10/2016,11.473,12.5559,10.9904,14.9002,30824
8/9/2016,11.445,12.6783,11.0248,14.9725,23409
8/8/2016,11.857,12.811,11.1958,14.976,32266
8/5/2016,11.908,12.94,12.124,15.0038,43691
8/4/2016,12.288,13.0584,13.1348,15.018,26017
8/3/2016,12.328,13.3247,13.5658,15.0243,19784
8/2/2016,12.497,13.4211,13.7057,15.0507,18613
8/1/2016,11.905,13.5082,13.8462,15.0535,30867
7/29/2016,11.776,13.5917,13.3373,14.964,54975
7/28/2016,11.969,13.7192,13.6304,14.9832,39028
7/27/2016,11.973,13.8329,13.4622,14.9989,44605
7/26/2016,12.693,13.9802,14.0393,15.0076,54054
7/25/2016,11.839,14.1815,14.7699,15.0913,38015
7/22/2016,11.984,14.4924,14.8345,15.0871,83461
7/21/2016,14.714,14.5941,14.6515,15.0887,180097
7/20/2016,13.538,14.616,14.6456,15.0779,17764
7/19/2016,13.752,14.6708,15.1578,15.0887,14606
7/18/2016,13.488,14.6553,15.2732,15.0929,57048
7/15/2016,13.792,14.6797,15.3448,15.1127,26437
7/14/2016,13.899,14.7204,15.2944,15.1376,26268
7/13/2016,13.921,14.7408,15.3056,15.1687,37232
7/12/2016,14.098,14.7628,15.2977,15.1709,28126
7/11/2016,14.438,14.8012,15.4998,15.1783,37662
7/8/2016,14.275,14.7646,14.9125,15.2414,72697
7/7/2016,17.616,14.6852,14.1732,15.2399,151283
7/6/2016,14.254,14.4094,14.1658,15.2294,116733
7/5/2016,14.239,14.2994,13.9257,15.2131,832989
7/1/2016,13.576,14.1895,13.9238,15.2236,108354
6/30/2016,14.327,14.125,13.2322,15.1872,151173
6/29/2016,14.243,14.0133,13.2152,15.2418,44504
6/28/2016,14.918,13.9232,13.1997,15.2563,47356
6/27/2016,16.719,13.7569,12.0784,15.1935,49108
6/24/2016,18.058,13.5141,11.27,15.1732,64509
6/23/2016,14.018,13.2101,10.8719,15.1446,74783
6/22/2016,15.151,13.1271,10.7356,15.3047,83987
6/21/2016,14.634,12.9967,10.3112,15.2824,83136
6/20/2016,13.442,12.8981,9.8006,15.244,41834
6/17/2016,13.976,12.8941,10.8741,15.2403,189931
6/16/2016,14.605,12.8998,11.9537,15.2316,40615
6/15/2016,14.307,12.8877,11.9339,15.267,34577
6/14/2016,14.363,12.833,12.001,15.2581,34308
6/13/2016,14.864,12.7496,12.2925,15.2601,41026
6/10/2016,13.707,12.6784,12.0696,15.2345,95858
6/9/2016,12.687,12.6479,11.9123,15.2264,209410
6/8/2016,12.1,12.6646,12.1529,15.2275,134789
6/7/2016,12.054,12.6876,11.7079,15.2001,55834
6/6/2016,12.04,12.7425,11.784,15.2978,46021
6/3/2016,12.288,12.816,11.5885,15.3181,71941
6/2/2016,12.092,12.8957,11.8926,15.4183,14552
6/1/2016,12.44,12.9708,11.6526,15.3976,26961
5/31/2016,11.593,13.0187,11.7424,15.4038,27456
5/27/2016,11.863,13.0891,11.8098,15.4065,24029
5/26/2016,11.979,13.1589,11.758,15.4059,24999
5/25/2016,12.357,13.2275,11.8959,15.4122,45198
5/24/2016,12.543,13.2311,12.0878,15.4455,34090
5/23/2016,12.662,13.4145,12.3611,15.458,29174
5/20/2016,13.362,13.586,12.1982,15.5155,23865
5/19/2016,14.091,13.737,12.9846,15.4476,34568
5/18/2016,14.362,13.8738,11.849,15.4067,35319
5/17/2016,13.213,13.9143,11.8928,15.4867,26732
5/16/2016,12.695,13.9641,11.7,15.4773,17783
5/13/2016,13.44,14.0115,11.2932,15.4643,41896
5/12/2016,13.096,14.0426,11.1459,15.4771,35749
5/11/2016,13.023,14.0919,12.1152,15.5714,16461
5/10/2016,12.559,14.1628,11.9535,15.5607,32425
5/9/2016,13.153,14.2563,12.2644,15.5991,21983
5/6/2016,13.509,14.3404,12.4933,15.6133,143581
5/5/2016,13.882,14.3788,12.9349,15.6571,20804
5/4/2016,13.595,14.4177,12.8093,15.811,21960
5/3/2016,13.397,14.4113,12.7553,15.8181,30968
5/2/2016,13,14.4107,12.7534,15.8435,37956
4/29/2016,13.26,14.3996,13.4525,15.8394,35766
4/28/2016,13.351,14.3858,13.4081,15.919,50485
4/27/2016,12.43,14.3698,13.5084,15.9756,174608
4/26/2016,16.211,14.3967,13.5254,15.9532,123707
4/25/2016,16.091,14.2183,13.3814,15.9313,37212
4/22/2016,16.382,14.0308,13.8627,15.9941,54049
4/21/2016,16.828,13.8398,12.3212,15.9015,99898
4/20/2016,15.17,13.6413,12.3448,15.9187,53338
4/19/2016,14.209,13.5071,12.511,15.9252,54224
4/18/2016,13.644,13.373,13.5816,15.9262,44665
4/15/2016,14.061,13.3034,13.9276,15.9291,26768
4/14/2016,14.083,13.2352,14.0368,15.9288,21257
4/13/2016,14.44,13.1923,13.6213,15.8775,54610
4/12/2016,14.431,13.0967,13.6415,15.8781,40268
4/11/2016,14.834,12.9957,13.5821,15.8623,31177
4/8/2016,14.277,12.9157,13.4409,15.8516,22043
4/7/2016,14.659,12.8988,13.2304,15.83,83873
4/6/2016,13.468,12.865,13.6819,15.8266,48253
4/5/2016,13.385,12.8911,14.0449,15.8292,552839
4/4/2016,12.778,12.9016,14.0348,15.8343,78902
4/1/2016,12.985,12.9368,13.6186,15.802,63152
3/31/2016,13.029,12.9659,14.1761,15.8136,98203
3/30/2016,12.97,12.9825,14.0507,15.7918,88463
3/29/2016,12.642,12.9886,13.8799,15.7747,63822
3/28/2016,12.341,13.0813,13.9365,15.7913,48200
3/24/2016,12.562,13.2012,13.6159,15.8011,36189
3/23/2016,12.858,13.3068,13.904,15.7979,36789
3/22/2016,12.486,13.3969,13.828,15.8153,43397
3/21/2016,11.528,13.485,13.7045,15.8204,68646
3/18/2016,12.251,13.6039,12.9736,15.7525,69706
3/17/2016,12.696,13.7641,13.1063,15.8729,121286
3/16/2016,13.225,13.8848,12.9721,15.8799,96391
3/15/2016,12.528,14.0109,13.0489,15.8704,28577
3/14/2016,12.412,14.1971,13.0143,15.8805,69915
3/11/2016,13.234,14.5071,13.318,15.9049,43805
3/10/2016,13.939,14.8712,13.3741,15.9063,48514
3/9/2016,13.983,15.0953,14.0729,15.9433,59728
3/8/2016,13.989,15.3657,14.1783,15.9003,65793
3/7/2016,13.595,15.6314,13.986,15.9275,100211
3/4/2016,13.484,15.8295,14.1796,15.9271,83038
3/3/2016,13.566,15.9946,14.8426,15.9484,67112
3/2/2016,13.361,16.1443,14.4849,15.9151,41699
3/1/2016,13.091,16.2693,14.442,15.9229,38402
2/29/2016,14.496,16.3505,14.6566,15.9169,39944
2/26/2016,14.74,16.3742,15.0683,15.9334,52920
2/25/2016,14.675,16.4012,15.2387,15.9217,62405
2/24/2016,14.659,16.454,15.2397,15.922,51792
2/23/2016,14.247,16.5925,15.4949,15.9184,30618
2/22/2016,13.908,16.7678,15.9889,15.9231,43169
2/19/2016,15.455,16.9527,16.8322,15.9225,65300
2/18/2016,15.11,17.1544,17.5832,15.8984,46340
2/17/2016,15.746,17.4188,18.0281,15.9,45395
2/16/2016,16.251,17.4986,19.2685,15.8817,45106
2/12/2016,18.613,17.6716,19.8561,15.8871,73406
2/11/2016,20.516,17.633,19.854,15.8909,133566
2/10/2016,18.421,17.5199,20.0979,15.8926,48083
2/9/2016,19.39,17.4376,19.7041,15.8326,61625
2/8/2016,19.305,17.3172,19.6357,15.8075,68621
2/5/2016,17.556,17.3617,19.9266,15.7963,80673
2/4/2016,16.786,17.4914,20.1824,15.808,
2/3/2016,16.56,17.4967,19.5477,15.8564,69009
2/2/2016,15.861,17.3948,19.8276,15.9168,51354
2/1/2016,14.716,17.3881,19.7921,16.0109,100229
1/29/2016,14.969,17.3786,19.5636,16.0205,77712
1/28/2016,15.28,17.3202,19.1042,16.0247,65303
1/27/2016,15.73,17.2148,18.6432,16.0193,94740
1/26/2016,17.43,17.093,18.1984,16.0187,174229
1/25/2016,17.753,16.9063,17.9886,16.025,82718
1/22/2016,17.606,16.7046,17.7432,16.0394,84884
1/21/2016,19.488,16.509,17.0914,15.9797,89056
1/20/2016,20.399,16.2457,16.2578,15.8936,72727
1/19/2016,17.342,16.0294,16.4367,15.9682,95572
1/15/2016,19.711,15.9161,15.1025,15.8477,68339
1/14/2016,17.841,15.658,14.9793,15.8107,79712
1/13/2016,18.254,15.6017,14.9892,15.8432,52034
1/12/2016,16.775,15.5504,14.8537,15.8278,27383
1/11/2016,16.982,15.6575,14.9101,15.8122,47254
1/8/2016,20.194,15.543,14.7998,15.7818,43668
1/7/2016,20.15,15.2968,14.6655,15.8945,47828
1/6/2016,16.894,14.9797,16.0126,15.8849,51154
1/5/2016,14.521,14.7852,16.7161,15.8891,273375
1/4/2016,15.727,14.692,16.6738,15.8631,93469
12/31/2015,14.526,14.6727,16.4348,15.8935,39931
12/30/2015,13.8,14.6019,16.4104,15.8865,27120
12/29/2015,13.174,14.4958,16.4112,15.8856,44198
12/28/2015,13.292,14.4392,16.407,15.8867,33915
12/24/2015,13.698,14.3954,16.6368,15.8866,18835
12/23/2015,13.719,14.329,16.4653,15.8772,90579
12/22/2015,13.693,14.272,16.3278,15.8722,79126
12/21/2015,14.222,14.2101,15.9732,15.8585,61170
12/18/2015,16.074,14.1481,16.0911,15.9542,70664
12/17/2015,15.075,14.0366,15.9945,15.975,40707
12/16/2015,14.549,14.0022,17.0274,16.0236,53130
12/15/2015,16.715,14.0308,17.1966,16.0203,40022
12/14/2015,17.227,13.9808,16.7296,16.0209,40864
12/11/2015,18.919,13.9731,16.3593,16.0171,76813
12/10/2015,14.692,13.8013,16.103,16.034,19640
12/9/2015,15.268,13.7905,15.9459,16.1812,49689
12/8/2015,13.809,13.7671,15.7495,16.1474,51577
12/7/2015,13.005,13.8281,15.424,16.1227,66823
12/4/2015,12.657,13.8643,13.6073,15.9467,82290
12/3/2015,15.34,13.901,12.6122,15.8756,68929
12/2/2015,13.11,13.7882,12.9326,15.9713,67626
12/1/2015,11.679,13.7738,12.8131,15.9727,28394
11/30/2015,12.041,13.8335,12.8774,15.9818,63323
11/27/2015,12.416,13.9025,13.0662,15.9865,24768
11/25/2015,12.37,13.9688,13.4682,16.0196,22193
11/24/2015,12.579,14.0448,13.2421,16.0858,27055
11/23/2015,12.456,14.1441,13.4578,16.1281,44764
11/20/2015,12.981,14.1868,13.6708,16.1241,32617
11/19/2015,13.845,14.2272,13.9794,16.1408,61654
11/18/2015,14.387,14.3204,13.664,16.117,21995
11/17/2015,15.119,14.4381,13.7074,16.0972,45231
11/16/2015,15.716,14.3995,11.5873,15.9655,41310
11/13/2015,17.072,14.318,11.0753,15.9637,30582
11/12/2015,15.484,14.196,11.0733,15.9868,23295
11/11/2015,14.475,14.1811,11.096,16.0078,33173
11/10/2015,14.802,14.251,11.0939,16.0175,22589
11/9/2015,15.029,14.3059,11.3166,16.0141,51361
11/6/2015,13.727,14.3336,11.3546,16.0082,40176
11/5/2015,13.391,14.4515,11.6947,16.0106,18558
11/4/2015,13.085,14.5685,11.4336,16.0122,35417
11/3/2015,12.822,14.7197,12.8196,16.032,23061
11/2/2015,12.873,14.8626,12.7672,16.017,23196
10/30/2015,13.421,14.9888,13.2255,16.0307,31354
10/29/2015,13.741,15.1615,13.7491,16.0459,23808
10/28/2015,13.891,15.3356,13.5385,16.0385,35070
10/27/2015,14.565,15.5111,13.6337,16.0135,29658
10/26/2015,13.31,15.7225,14.1597,16.037,34596
10/23/2015,13.789,16.01,14.053,16.0168,156535
10/22/2015,15.71,16.1329,13.8543,16.0161,103204
10/21/2015,16.739,16.1809,13.8361,16.016,148316
10/20/2015,14.348,16.1609,13.8227,16.0174,50811
10/19/2015,14.086,16.2733,13.5535,16.0162,52508
10/16/2015,14.632,16.323,14.2978,16.05,81758
10/15/2015,15.185,16.4435,14.3507,16.1979,36053
10/14/2015,15.874,16.505,14.466,16.206,48096
10/13/2015,15.899,16.5219,14.5189,16.2344,29374
10/12/2015,15.583,16.5485,14.5698,16.3047,22336
10/9/2015,16.085,16.6751,14.3749,16.3267,39287
10/8/2015,15.732,16.7908,15.5038,16.3193,30087
10/7/2015,16.108,16.9499,15.8879,16.3533,46918
10/6/2015,15.682,17.1007,16.376,16.3642,168855
10/5/2015,15.395,17.2231,15.5426,16.4388,113908
10/2/2015,16.876,17.5332,16.8685,16.4238,28480
10/1/2015,17.223,17.675,17.9066,16.3965,39827
9/30/2015,17.4,17.885,17.5594,16.3635,27986
9/29/2015,18.793,18.2708,17.5947,16.3693,25570
9/28/2015,19.061,18.3347,18.0572,16.3381,40569
9/25/2015,16.248,18.3979,19.0521,16.3207,44369
9/24/2015,16.668,18.5898,20.3592,16.3099,44761
9/23/2015,16.34,18.878,21.6501,16.309,30023
9/22/2015,16.595,19.4599,21.8549,16.2949,41725
9/21/2015,15.08,20.0335,21.9818,16.2995,73915
9/18/2015,17.042,20.2458,22.0881,16.2921,79023
9/17/2015,16.416,20.2429,21.5255,16.2268,93752
9/16/2015,16.212,20.1129,21.6179,16.2436,158520
9/15/2015,16.432,19.9767,21.5481,16.2375,30185
9/14/2015,18.114,19.7847,21.5629,16.256,30596
9/11/2015,18.4,19.5646,22.803,16.2646,32371
9/10/2015,18.914,19.3645,22.8637,16.2779,47101
9/9/2015,19.123,19.2237,22.3989,16.1877,49615
9/8/2015,18.129,19.1779,21.9944,16.1335,41920
9/4/2015,21.598,19.0052,21.8835,16.0926,74731
9/3/2015,19.712,18.7728,21.9175,16.0821,40228
9/2/2015,21.423,18.6898,20.7059,15.9224,41778
9/1/2015,25.116,18.3498,19.721,15.7711,77820
8/31/2015,20.071,17.8255,19.7331,15.7747,59529
8/28/2015,20.326,17.5767,19.7142,15.7689,33394
8/27/2015,20.085,17.3048,19.1137,15.6802,75444
8/26/2015,22.431,17.0445,17.8788,15.5152,107118
8/25/2015,27.979,16.6695,16.8027,15.3255,98712
8/24/2015,28.066,16.0009,15.5116,15.1452,161808
8/21/2015,19.327,15.4036,15.2924,15.0985,96284
8/20/2015,16.984,15.2138,15.3886,15.0772,51613
8/19/2015,13.816,15.2994,15.3159,15.0638,57380
8/18/2015,13.487,15.4171,15.3614,15.0705,62227
8/17/2015,12.593,15.5005,15.1799,15.076,66779
8/14/2015,13.713,15.5699,15.4543,15.0761,45728
8/13/2015,14.398,15.6283,15.752,15.0796,76078
8/12/2015,16.097,15.6236,14.4689,14.9125,181287
8/11/2015,18.207,15.6032,14.2874,14.9087,141424
8/10/2015,14.675,15.4708,13.6045,14.8429,49446
8/7/2015,16.95,15.5473,15.0971,14.9269,47136
8/6/2015,18.053,15.5867,15.3874,14.9347,155142
8/5/2015,14.621,15.626,15.4379,14.9346,42934
8/4/2015,14.63,15.8124,15.3264,14.9297,34437
8/3/2015,15.095,15.8129,15.179,14.9518,57617
7/31/2015,14.888,15.8429,16.5576,15.1451,233361
7/30/2015,14.88,15.9129,17.2007,15.1615,78541
7/29/2015,14.93,15.9665,17.1813,15.3085,100783
7/28/2015,14.609,16.059,17.2388,15.2847,73044
7/27/2015,16.118,16.2155,17.0866,15.2404,63139
7/24/2015,15.532,16.1985,15.6228,15.1074,178435
7/23/2015,18.697,16.1777,16.7681,15.1069,115908
7/22/2015,16.168,15.9805,16.406,15.0978,252799
7/21/2015,15.156,15.8376,16.231,15.083,109047
7/20/2015,13.981,15.8544,16.1719,15.0759,83827
7/17/2015,14.881,16.0382,16.1194,15.0905,133109
7/16/2015,14.305,16.2092,16.2508,15.0737,58147
7/15/2015,15.687,16.4014,15.956,15.0596,64876
7/14/2015,15.56,16.5278,15.5452,15.0182,48301
7/13/2015,16.205,16.5042,15.4956,15.0153,131963
7/10/2015,17.738,16.5095,15.341,15.0252,98207
7/9/2015,18.839,16.4355,14.0214,14.8995,142786
7/8/2015,18.35,16.3429,13.2829,14.8432,95781
7/7/2015,14.639,16.2801,14.1451,14.8249,408860
7/6/2015,15.695,16.4451,14.5155,14.8277,60143
7/2/2015,16.289,16.542,15.2847,14.8086,65202
7/1/2015,15.952,16.5508,15.0608,14.8048,95003
6/30/2015,16.78,16.5588,14.3141,14.7258,70278
6/29/2015,17.737,16.5847,14.2138,14.7211,72110
6/26/2015,15.78,16.5432,13.8638,14.6929,81291
6/25/2015,15.114,16.5673,13.5285,14.6525,116715
6/24/2015,14.755,16.6605,13.9805,14.657,72267
6/22/2015,13.309,16.78,13.3143,14.5388,55478
6/19/2015,15.491,16.955,13.415,14.5377,204414
6/18/2015,17.657,17.0586,13.9216,14.5295,161102
6/17/2015,18.302,16.9931,14.818,14.5251,76244
6/16/2015,18.15,16.863,14.473,14.4814,74015
6/15/2015,18.213,16.6964,14.508,14.4839,60938
6/12/2015,15.089,16.5039,14.7585,14.4878,256322
6/11/2015,16.311,16.52,15.7559,14.4885,47400
6/10/2015,16.258,16.516,15.7662,14.4877,51411
6/9/2015,16.987,16.5433,16.1697,14.4857,63299
6/8/2015,17.094,16.5137,16.3828,14.4853,64004
6/5/2015,17.939,16.4205,15.9195,14.3948,94846
6/4/2015,17.632,16.4168,16.8954,14.3616,98460
6/3/2015,16.467,16.4452,16.0833,14.2649,231576
6/2/2015,16.111,16.5089,16.4279,14.2685,87870
6/1/2015,17.297,16.5456,16.4018,14.2658,102568
5/29/2015,16.909,16.5686,17.1221,14.5392,87757
5/28/2015,16.261,16.7105,18.0101,14.54,59208
5/27/2015,16.979,16.8617,17.9474,14.5304,68847
5/26/2015,17.144,16.9469,17.6651,14.4964,31278
5/22/2015,16.809,16.8463,18.697,14.4837,137972
5/21/2015,17.563,16.7738,18.1206,14.4589,167022
5/20/2015,16.347,16.6307,18.1612,14.6213,51933
5/19/2015,15.7,16.6975,17.9331,14.7529,94014
5/18/2015,14.819,16.728,17.2503,14.669,178827
5/15/2015,14.361,16.7609,17.2875,14.8426,104443
5/14/2015,15.412,16.9053,17.2628,14.861,36647
5/13/2015,16.231,16.9382,17.056,14.8707,56406
5/12/2015,16.804,16.9161,16.2036,14.828,73421
5/11/2015,16.395,16.8664,16.1432,14.8316,49168
5/8/2015,15.229,16.8414,15.8322,14.902,64701
5/7/2015,17.866,16.7847,15.6464,14.8938,36696
5/6/2015,18.201,16.6191,15.2113,14.8589,57135
5/5/2015,17.739,16.4354,13.6048,14.6891,113926
5/4/2015,16.846,16.3197,13.5588,14.6822,35703
5/1/2015,17.757,16.1826,13.4403,14.6755,97777
4/30/2015,19.747,16.0375,13.5271,14.6859,64638
4/29/2015,19.286,15.838,12.5151,14.6114,203093
4/28/2015,18.682,15.6469,11.1758,14.5548,205673
4/27/2015,15.131,15.4776,11.4905,14.5529,71542
4/24/2015,15.361,15.5879,12.0765,14.6198,140526
4/23/2015,14.7,15.6952,10.0662,14.6198,291201
4/22/2015,17.684,15.6733,10.5585,14.6257,100245
4/21/2015,16.309,15.4285,10.8414,14.6305,67931
4/20/2015,15.477,15.2591,11.0019,14.625,75358
4/17/2015,17.25,15.1807,12.7702,14.6455,95514
4/16/2015,16.07,15.0378,13.0089,14.6684,25097
4/15/2015,15.789,15.0029,13.1396,14.6657,41771
4/14/2015,15.81,15.0021,13.3428,14.6654,55573
4/13/2015,15.894,15.0072,13.7228,14.6887,77153
4/10/2015,14.094,15.0412,13.8604,14.7132,89604
4/9/2015,14.555,15.0989,14.3605,14.7145,60498
4/8/2015,14.527,15.1912,14.3014,14.7203,52300
4/7/2015,15.424,15.2504,14.8924,14.7321,182087
4/6/2015,14.104,15.1927,14.8581,14.732,68319
4/2/2015,14.855,15.2269,15.2194,14.7325,80911
4/1/2015,15.758,15.1419,15.0448,14.7547,85561
3/31/2015,15.465,15.0322,15.1981,14.7874,42829
3/30/2015,15.295,14.8748,15.1714,14.796,81180
3/27/2015,17.338,14.6802,15.4859,14.8121,84586
3/26/2015,17.505,14.4113,15.1736,14.809,130743
3/25/2015,14.263,14.1677,14.95,14.7864,45666
3/24/2015,12.789,14.0904,14.9904,14.8113,61375
3/23/2015,12.92,14.0759,14.7587,14.8568,76474
3/20/2015,13.909,14.1005,14.8898,15.0316,102094
3/19/2015,14.392,14.1126,14.7492,15.0531,38073
3/18/2015,15.371,14.123,13.1637,14.8922,77375
3/17/2015,15.774,14.0606,13.0333,14.8929,52927
3/16/2015,15.912,13.9633,13.0149,14.8885,27386
3/13/2015,16.573,13.8709,13.2675,14.8871,50787
3/12/2015,15.249,13.7654,12.9645,14.8521,45682
3/11/2015,16.402,13.7934,12.8994,14.863,44618
3/10/2015,15.71,13.7192,12.6325,14.8414,80690
3/9/2015,14.271,13.6974,12.6902,14.8469,55405
3/6/2015,14.787,13.7264,12.3268,14.7897,84375
3/5/2015,13.155,13.742,13.8408,14.7921,22622
3/4/2015,13.563,13.8918,14.1854,14.7617,45436
3/3/2015,12.317,14.0204,15.3213,14.7618,38984
3/2/2015,11.403,14.3274,15.4378,14.7665,41056
2/27/2015,11.96,14.7104,16.8463,14.7816,30352
2/26/2015,12.634,15.0119,16.7486,14.7666,66068
2/25/2015,12.717,15.26,16.7916,14.7948,34647
2/24/2015,12.498,15.6637,16.8907,14.8057,67213
2/23/2015,13.414,15.955,17.4114,14.8245,98049
2/20/2015,14.15,16.19,17.6806,14.8572,68821
2/19/2015,14.601,16.3769,17.4894,14.8479,52864
2/18/2015,14.122,16.5998,18.4688,14.8869,40417
2/17/2015,13.828,16.729,18.6351,14.8955,39946
2/13/2015,14.063,16.9502,18.7961,15.05,41251
2/12/2015,14.464,17.232,19.2837,15.0442,30718
2/11/2015,15.808,17.4762,19.1167,15.0452,46549
2/10/2015,14.92,17.6035,19.0916,15.0366,68734
2/9/2015,15.274,17.7516,19.1932,15.0452,63492
2/6/2015,14.85,17.7465,20.1565,15.0838,131336
2/5/2015,15.099,17.7754,20.4146,15.1078,29180
2/4/2015,16.151,17.8514,20.3245,15.126,82469
2/3/2015,16.135,17.8469,19.4662,15.1919,129697
2/2/2015,18.457,17.8784,19.2572,15.295,56292
1/30/2015,19.063,17.7222,18.2494,15.245,95859
1/29/2015,17.99,17.5358,18.0977,15.4629,78575
1/28/2015,17.596,17.3314,16.5981,15.2676,118136
1/27/2015,20.79,17.143,16.3731,15.2575,133714
1/26/2015,18.325,16.8027,16.4523,15.3244,54846
1/23/2015,18.113,16.587,16.1973,15.4064,66119
1/22/2015,17.89,16.394,15.7942,15.3603,79107
1/21/2015,19.058,16.2223,16.563,15.4062,117448
1/20/2015,16.705,16.0364,17.0487,15.4232,69892
1/16/2015,18.253,16.0305,16.9107,15.2985,78756
1/15/2015,19.699,16.0514,16.7993,15.2952,60910
1/14/2015,19.347,16.086,17.0622,15.278,69936
1/13/2015,18.354,16.1549,16.7035,15.2232,104962
1/12/2015,17.883,16.2561,16.9145,15.2192,53021
1/9/2015,15.171,16.2337,18.2859,15.373,51522
1/8/2015,15.428,16.3802,18.1374,15.3714,55874
1/7/2015,16.62,16.5056,16.6844,15.2005,80055
1/6/2015,16.061,16.3857,16.4473,15.1769,113345
1/5/2015,16.765,16.3018,16.3735,15.1994,146600
1/2/2015,15.333,16.1973,17.2937,15.2088,59413
12/31/2014,15.335,16.1557,17.0273,15.174,74822
12/30/2014,13.903,16.127,17.1831,15.1829,46989
12/29/2014,13.828,16.1017,17.2462,15.1847,42138
12/26/2014,13.982,16.0257,17.5748,15.1851,43047
12/24/2014,14.013,15.9448,18.4057,15.1903,33413
12/23/2014,14.252,15.8854,18.7528,15.1973,67113
12/22/2014,14.456,15.7985,18.6348,15.1921,71356
12/19/2014,15.339,15.6643,18.6315,15.1843,92557
12/18/2014,16.588,15.5443,17.5779,15.131,67430
12/17/2014,18.671,15.362,17.0674,15.0971,75828
12/16/2014,20.391,15.0417,16.2747,15.0183,54945
12/15/2014,20.725,14.6309,16.4703,15.0218,51908
12/12/2014,20.377,14.1474,16.231,14.9795,67955
12/11/2014,17.436,13.6924,16.1457,15.0043,58175
12/10/2014,18.102,13.3313,15.8248,15.0054,
12/9/2014,17.935,12.9157,14.307,14.8266,234150
12/8/2014,14.222,12.5086,14.449,14.8442,31214
12/5/2014,14.382,12.333,14.445,14.8519,120987
12/4/2014,14.675,12.1957,14.5543,14.9132,81351
12/3/2014,14.502,12.0085,14.731,14.9095,71735
12/2/2014,14.761,11.869,13.6967,14.8267,63058
12/1/2014,13.398,11.6957,13.753,14.8281,55747
11/28/2014,12.306,11.6052,13.8886,14.8183,24719
11/26/2014,12.366,11.5814,13.9018,14.8106,26375
11/25/2014,12.823,11.5581,13.5236,14.7735,97979
11/24/2014,12.516,11.4628,12.7718,14.6786,83613
11/21/2014,11.77,11.4327,13.4941,14.6338,72220
11/20/2014,12.94,11.4794,13.7646,14.6944,18367
11/19/2014,12.942,11.5115,13.9153,14.6783,35006
11/18/2014,12.266,11.6002,13.989,14.6784,95559
11/17/2014,12.174,11.6114,14.2669,14.6906,22770
11/14/2014,11.055,11.6831,14.5825,14.6759,116871
11/13/2014,11.276,11.8845,15.7655,14.6569,101968
11/12/2014,10.214,12.2092,15.5944,14.6357,77222
11/11/2014,9.791,12.5831,15.6931,14.6141,27765
11/10/2014,9.794,12.916,16.3671,14.6832,73399
11/7/2014,10.709,13.2803,16.7973,14.8259,52297
11/6/2014,11.636,13.5384,16.8019,14.8291,58045
11/5/2014,10.931,13.6568,17.3542,14.9993,29402
11/4/2014,11.712,13.6884,17.3104,14.9902,28194
11/3/2014,11.294,13.7481,18.4383,15.0397,31045
10/31/2014,11.588,13.7298,18.379,15.0439,71615
10/30/2014,11.83,13.7273,18.2645,15.0518,53616
10/29/2014,11.9,13.7643,18.1406,15.1271,53526
10/28/2014,10.919,13.8041,18.1496,15.1144,94463
10/27/2014,11.913,13.8342,18.1668,15.1891,72220
10/24/2014,12.704,13.8181,,,84679
10/23/2014,13.583,13.8662,17.1086,15.1481,103809
10/22/2014,14.715,13.8923,16.953,15.1409,111264
10/21/2014,12.489,13.7843,16.6963,15.172,47849
10/20/2014,13.608,13.7872,16.7239,15.1865,49913
10/17/2014,15.084,13.7207,16.4182,15.162,85361
10/16/2014,17.769,13.6199,15.9907,15.1423,59219
10/15/2014,17.693,13.3781,14.6031,14.9705,72620
10/14/2014,16.45,13.1762,14.5269,14.9695,75657
10/13/2014,17.079,13.0716,14.448,14.945,71332
10/10/2014,15.87,12.9451,13.7117,14.8946,38444
10/9/2014,14.005,12.8212,13.4168,14.9498,61733
10/8/2014,11.563,12.7466,13.6601,15.0071,52545
10/7/2014,12.906,12.7924,12.9283,14.9704,
10/6/2014,10.929,12.7815,12.8213,14.9561,42923
10/3/2014,11.536,12.8068,10.7372,14.7938,35896
10/2/2014,12.571,12.7934,10.5877,14.7925,50995
10/1/2014,12.697,12.7431,10.5039,14.805,44239
9/30/2014,11.519,12.6605,10.5591,14.808,28054
9/29/2014,11.592,12.6224,10.3955,14.8042,35359
9/26/2014,13.666,12.5741,10.3706,14.8073,31386
